episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1907,0.6098,0.10,0.6799,0.40,0.8714,0.90,0.6435,0
1908,0.6083,0.10,0.6791,0.40,0.8714,0.90,0.6434,0
1909,0.6068,0.10,0.6783,0.40,0.8715,0.90,0.6437,0
1910,0.6052,0.10,0.6774,0.40,0.8716,0.90,0.6435,0
1911,0.6082,0.10,0.6766,0.40,0.8717,0.90,0.6436,0
1912,0.6066,0.10,0.6758,0.40,0.8718,0.90,0.6437,0
1913,0.6096,0.10,0.6749,0.40,0.8719,0.90,0.6440,0
1914,0.6080,0.10,0.6770,0.40,0.8720,0.90,0.6441,0
1915,0.6109,0.10,0.6762,0.40,0.8720,0.90,0.6441,0
1916,0.6138,0.10,0.6754,0.40,0.8721,0.90,0.6444,0
1917,0.6166,0.10,0.6745,0.40,0.8722,0.90,0.6441,0
1918,0.6194,0.10,0.6737,0.40,0.8723,0.90,0.6441,0
1919,0.6179,0.10,0.6758,0.40,0.8720,0.90,0.6440,0
1920,0.6163,0.10,0.6779,0.40,0.8718,0.90,0.6440,0
1921,0.6191,0.10,0.6800,0.40,0.8715,0.90,0.6441,0
1922,0.6176,0.10,0.6792,0.40,0.8716,0.90,0.6440,0
1923,0.6204,0.10,0.6783,0.40,0.8717,0.90,0.6441,0
1924,0.6231,0.10,0.6775,0.40,0.8718,0.90,0.6438,0
1925,0.6216,0.10,0.6767,0.40,0.8718,0.90,0.6440,0
1926,0.6200,0.10,0.6758,0.40,0.8719,0.90,0.6436,0
1927,0.6184,0.10,0.6779,0.40,0.8720,0.90,0.6424,0
1928,0.6169,0.10,0.6771,0.40,0.8721,0.90,0.6424,0
1929,0.6153,0.10,0.6762,0.40,0.8722,0.90,0.6417,0
1930,0.6138,0.10,0.6754,0.40,0.8723,0.90,0.6418,0
1931,0.6122,0.10,0.6746,0.40,0.8723,0.90,0.6415,0
1932,0.6151,0.10,0.6767,0.40,0.8724,0.90,0.6417,0
1933,0.6179,0.10,0.6759,0.40,0.8725,0.90,0.6419,0
1934,0.6164,0.10,0.6780,0.40,0.8722,0.90,0.6418,0
1935,0.6148,0.10,0.6771,0.40,0.8720,0.90,0.6416,0
1936,0.6133,0.10,0.6792,0.40,0.8717,0.90,0.6409,0
1937,0.6117,0.10,0.6784,0.40,0.8718,0.90,0.6406,0
1938,0.6146,0.10,0.6775,0.40,0.8719,0.90,0.6406,0
1939,0.6130,0.10,0.6767,0.40,0.8720,0.90,0.6408,0
1940,0.6115,0.10,0.6759,0.40,0.8720,0.90,0.6402,0
1941,0.6144,0.10,0.6779,0.40,0.8718,0.90,0.6400,0
1942,0.6128,0.10,0.6771,0.40,0.8719,0.90,0.6398,0
1943,0.6113,0.10,0.6792,0.40,0.8719,0.90,0.6397,0
1944,0.6097,0.10,0.6784,0.40,0.8717,0.90,0.6400,0
1945,0.6082,0.10,0.6775,0.40,0.8714,0.90,0.6398,0
1946,0.6111,0.10,0.6796,0.40,0.8715,0.90,0.6399,0
1947,0.6096,0.10,0.6787,0.40,0.8716,0.90,0.6397,0
1948,0.6125,0.10,0.6779,0.40,0.8717,0.90,0.6391,0
1949,0.6109,0.10,0.6771,0.40,0.8718,0.90,0.6388,0
1950,0.6094,0.10,0.6762,0.40,0.8719,0.90,0.6388,0
1951,0.6079,0.10,0.6754,0.40,0.8719,0.90,0.6381,0
1952,0.6063,0.10,0.6746,0.40,0.8720,0.90,0.6378,0
1953,0.6048,0.10,0.6738,0.40,0.8721,0.90,0.6377,0
1954,0.6033,0.10,0.6729,0.40,0.8722,0.90,0.6379,0
1955,0.6063,0.10,0.6721,0.40,0.8719,0.90,0.6379,0
1956,0.6048,0.10,0.6713,0.40,0.8720,0.90,0.6375,0
1957,0.6077,0.10,0.6705,0.40,0.8721,0.90,0.6375,0
1958,0.6106,0.10,0.6697,0.40,0.8722,0.90,0.6370,0
1959,0.6091,0.10,0.6719,0.40,0.8723,0.90,0.6369,0
1960,0.6075,0.10,0.6710,0.40,0.8720,0.90,0.6368,0
1961,0.6060,0.10,0.6702,0.40,0.8721,0.90,0.6370,0
1962,0.6045,0.10,0.6694,0.40,0.8722,0.90,0.6369,0
1963,0.6030,0.10,0.6716,0.40,0.8722,0.90,0.6370,0
1964,0.6015,0.10,0.6708,0.40,0.8723,0.90,0.6369,0
1965,0.6000,0.10,0.6700,0.40,0.8721,0.90,0.6370,0
1966,0.5985,0.10,0.6691,0.40,0.8721,0.90,0.6368,0
1967,0.6015,0.10,0.6683,0.40,0.8722,0.90,0.6366,0
1968,0.6000,0.10,0.6675,0.40,0.8720,0.90,0.6366,0
1969,0.5985,0.10,0.6667,0.40,0.8720,0.90,0.6364,0
1970,0.6015,0.10,0.6659,0.40,0.8721,0.90,0.6363,0
1971,0.6045,0.10,0.6651,0.40,0.8722,0.90,0.6363,0
1972,0.6030,0.10,0.6643,0.40,0.8723,0.90,0.6359,0
1973,0.6015,0.10,0.6635,0.40,0.8724,0.90,0.6361,0
1974,0.6000,0.10,0.6627,0.40,0.8725,0.90,0.6361,0
1975,0.5985,0.10,0.6650,0.40,0.8725,0.90,0.6363,0
1976,0.6015,0.10,0.6642,0.40,0.8726,0.90,0.6362,0
1977,0.6045,0.10,0.6634,0.40,0.8727,0.90,0.6361,0
1978,0.6030,0.10,0.6626,0.40,0.8728,0.90,0.6359,0
1979,0.6014,0.10,0.6649,0.40,0.8729,0.90,0.6356,0
1980,0.5999,0.10,0.6641,0.40,0.8726,0.90,0.6355,0
1981,0.6029,0.10,0.6663,0.40,0.8723,0.90,0.6354,0
1982,0.6014,0.10,0.6685,0.40,0.8721,0.90,0.6350,0
1983,0.5999,0.10,0.6707,0.40,0.8721,0.90,0.6351,0
1984,0.5984,0.10,0.6699,0.40,0.8722,0.90,0.6355,0
1985,0.5969,0.10,0.6691,0.40,0.8720,0.90,0.6355,0
1986,0.6000,0.10,0.6683,0.40,0.8720,0.90,0.6355,0
1987,0.5985,0.10,0.6704,0.40,0.8721,0.90,0.6359,0
1988,0.5970,0.10,0.6726,0.40,0.8722,0.90,0.6361,0
1989,0.5955,0.10,0.6718,0.40,0.8723,0.90,0.6356,0
1990,0.5985,0.10,0.6739,0.40,0.8720,0.90,0.6352,0
1991,0.5970,0.10,0.6731,0.40,0.8721,0.90,0.6353,0
1992,0.6001,0.10,0.6752,0.40,0.8718,0.90,0.6353,0
1993,0.5986,0.10,0.6773,0.40,0.8719,0.90,0.6354,0
1994,0.6016,0.10,0.6765,0.40,0.8720,0.90,0.6356,0
1995,0.6046,0.10,0.6757,0.40,0.8717,0.90,0.6355,0
1996,0.6031,0.10,0.6748,0.40,0.8718,0.90,0.6349,0
1997,0.6016,0.10,0.6740,0.40,0.8719,0.90,0.6346,0
1998,0.6045,0.10,0.6732,0.40,0.8720,0.90,0.6343,0
1999,0.6075,0.10,0.6724,0.40,0.8721,0.90,0.6348,0
2000,0.6104,0.10,0.6715,0.40,0.8722,0.90,0.6349,0
