episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1155,0.7893,0.10,0.8500,0.40,0.8509,0.90,0.7741,0
1156,0.7872,0.10,0.8487,0.40,0.8500,0.90,0.7744,0
1157,0.7851,0.10,0.8500,0.40,0.8502,0.90,0.7740,0
1158,0.7831,0.10,0.8487,0.40,0.8503,0.90,0.7743,0
1159,0.7810,0.10,0.8473,0.40,0.8504,0.90,0.7745,0
1160,0.7790,0.10,0.8460,0.40,0.8506,0.90,0.7744,0
1161,0.7770,0.10,0.8446,0.40,0.8507,0.90,0.7741,0
1162,0.7749,0.10,0.8500,0.40,0.8509,0.90,0.7744,0
1163,0.7949,0.10,0.8487,0.40,0.8510,0.90,0.7744,0
1164,0.8149,0.10,0.8473,0.40,0.8512,0.90,0.7743,0
1165,0.8128,0.10,0.8460,0.40,0.8513,0.90,0.7742,0
1166,0.8106,0.10,0.8446,0.40,0.8515,0.90,0.7743,0
1167,0.8085,0.10,0.8433,0.40,0.8516,0.90,0.7740,0
1168,0.8064,0.10,0.8420,0.40,0.8518,0.90,0.7741,0
1169,0.8043,0.10,0.8406,0.40,0.8519,0.90,0.7740,0
1170,0.8022,0.10,0.8393,0.40,0.8521,0.90,0.7740,0
1171,0.8000,0.10,0.8380,0.40,0.8522,0.90,0.7741,0
1172,0.7979,0.10,0.8500,0.40,0.8500,0.90,0.7743,0
1173,0.7959,0.10,0.8487,0.40,0.8502,0.90,0.7745,0
1174,0.7938,0.10,0.8473,0.40,0.8503,0.90,0.7746,0
1175,0.7917,0.10,0.8460,0.40,0.8504,0.90,0.7748,0
1176,0.8117,0.10,0.8446,0.40,0.8506,0.90,0.7748,0
1177,0.8317,0.10,0.8433,0.40,0.8507,0.90,0.7750,0
1178,0.8295,0.10,0.8500,0.40,0.8509,0.90,0.7752,0
1179,0.8273,0.10,0.8487,0.40,0.8510,0.90,0.7754,0
1180,0.8251,0.10,0.8500,0.40,0.8512,0.90,0.7754,0
1181,0.8229,0.10,0.8487,0.40,0.8513,0.90,0.7753,0
1182,0.8208,0.10,0.8500,0.40,0.8515,0.90,0.7753,0
1183,0.8186,0.10,0.8500,0.40,0.8516,0.90,0.7753,0
1184,0.8165,0.10,0.8487,0.40,0.8518,0.90,0.7757,0
1185,0.8143,0.10,0.8473,0.40,0.8500,0.90,0.7755,0
1186,0.8122,0.10,0.8460,0.40,0.8502,0.90,0.7754,0
1187,0.8100,0.10,0.8446,0.40,0.8503,0.90,0.7755,0
1188,0.8079,0.10,0.8433,0.40,0.8504,0.90,0.7756,0
1189,0.8058,0.10,0.8420,0.40,0.8500,0.90,0.7754,0
1190,0.8258,0.10,0.8406,0.40,0.8502,0.90,0.7757,0
1191,0.8236,0.10,0.8393,0.40,0.8503,0.90,0.7756,0
1192,0.8214,0.10,0.8380,0.40,0.8504,0.90,0.7757,0
1193,0.8193,0.10,0.8500,0.40,0.8506,0.90,0.7760,0
1194,0.8171,0.10,0.8487,0.40,0.8507,0.90,0.7761,0
1195,0.8150,0.10,0.8473,0.40,0.8509,0.90,0.7762,0
1196,0.8350,0.10,0.8460,0.40,0.8510,0.90,0.7765,0
1197,0.8327,0.10,0.8446,0.40,0.8512,0.90,0.7769,0
1198,0.8305,0.10,0.8433,0.40,0.8513,0.90,0.7773,0
1199,0.8284,0.10,0.8420,0.40,0.8500,0.90,0.7775,0
1200,0.8262,0.10,0.8406,0.40,0.8502,0.90,0.7775,0
1201,0.8462,0.10,0.8393,0.40,0.8503,0.90,0.7777,0
1202,0.8439,0.10,0.8500,0.40,0.8504,0.90,0.7776,0
1203,0.8417,0.10,0.8487,0.40,0.8506,0.90,0.7779,0
1204,0.8395,0.10,0.8473,0.40,0.8507,0.90,0.7779,0
1205,0.8373,0.10,0.8460,0.40,0.8500,0.90,0.7781,0
1206,0.8350,0.10,0.8446,0.40,0.8502,0.90,0.7781,0
1207,0.8328,0.10,0.8500,0.40,0.8503,0.90,0.7782,0
1208,0.8306,0.10,0.8487,0.40,0.8504,0.90,0.7783,0
1209,0.8284,0.10,0.8473,0.40,0.8506,0.90,0.7782,0
1210,0.8484,0.10,0.8460,0.40,0.8500,0.90,0.7783,0
1211,0.8500,0.10,0.8446,0.40,0.8502,0.90,0.7781,0
1212,0.8500,0.10,0.8433,0.40,0.8503,0.90,0.7784,0
1213,0.8478,0.10,0.8420,0.40,0.8500,0.90,0.7784,0
1214,0.8455,0.10,0.8406,0.40,0.8502,0.90,0.7785,0
1215,0.8433,0.10,0.8393,0.40,0.8503,0.90,0.7787,0
1216,0.8410,0.10,0.8380,0.40,0.8504,0.90,0.7788,0
1217,0.8388,0.10,0.8367,0.40,0.8506,0.90,0.7786,0
1218,0.8366,0.10,0.8354,0.40,0.8507,0.90,0.7786,0
1219,0.8344,0.10,0.8341,0.40,0.8509,0.90,0.7783,0
1220,0.8322,0.10,0.8500,0.40,0.8510,0.90,0.7782,0
1221,0.8300,0.10,0.8487,0.40,0.8512,0.90,0.7783,0
1222,0.8278,0.10,0.8473,0.40,0.8513,0.90,0.7784,0
1223,0.8478,0.10,0.8460,0.40,0.8515,0.90,0.7779,0
1224,0.8456,0.10,0.8446,0.40,0.8516,0.90,0.7779,0
1225,0.8433,0.10,0.8433,0.40,0.8518,0.90,0.7781,0
1226,0.8411,0.10,0.8420,0.40,0.8519,0.90,0.7778,0
1227,0.8389,0.10,0.8406,0.40,0.8521,0.90,0.7779,0
1228,0.8367,0.10,0.8393,0.40,0.8522,0.90,0.7776,0
1229,0.8344,0.10,0.8380,0.40,0.8500,0.90,0.7777,0
1230,0.8500,0.10,0.8500,0.40,0.8500,0.90,0.7779,0
1231,0.8478,0.10,0.8500,0.40,0.8502,0.90,0.7782,0
1232,0.8500,0.10,0.8500,0.40,0.8503,0.90,0.7784,0
1233,0.8478,0.10,0.8487,0.40,0.8504,0.90,0.7785,0
1234,0.8455,0.10,0.8473,0.40,0.8506,0.90,0.7788,0
1235,0.8433,0.10,0.8500,0.40,0.8507,0.90,0.7790,0
1236,0.8410,0.10,0.8500,0.40,0.8509,0.90,0.7792,0
1237,0.8388,0.10,0.8487,0.40,0.8510,0.90,0.7792,0
1238,0.8366,0.10,0.8473,0.40,0.8512,0.90,0.7792,0
1239,0.8344,0.10,0.8460,0.40,0.8513,0.90,0.7792,0
1240,0.8322,0.10,0.8446,0.40,0.8515,0.90,0.7790,0
1241,0.8500,0.10,0.8500,0.40,0.8516,0.90,0.7788,0
1242,0.8478,0.10,0.8487,0.40,0.8518,0.90,0.7784,0
1243,0.8455,0.10,0.8473,0.40,0.8519,0.90,0.7785,0
1244,0.8433,0.10,0.8460,0.40,0.8521,0.90,0.7786,0
1245,0.8410,0.10,0.8446,0.40,0.8522,0.90,0.7788,0
1246,0.8388,0.10,0.8433,0.40,0.8500,0.90,0.7786,0
1247,0.8366,0.10,0.8420,0.40,0.8500,0.90,0.7788,0
1248,0.8344,0.10,0.8406,0.40,0.8500,0.90,0.7790,0
1249,0.8322,0.10,0.8393,0.40,0.8502,0.90,0.7790,0
1250,0.8300,0.10,0.8380,0.40,0.8503,0.90,0.7791,0
1251,0.8278,0.10,0.8367,0.40,0.8504,0.90,0.7793,0
1252,0.8256,0.10,0.8354,0.40,0.8506,0.90,0.7792,0
1253,0.8234,0.10,0.8341,0.40,0.8507,0.90,0.7792,0
1254,0.8213,0.10,0.8500,0.40,0.8509,0.90,0.7794,0
1255,0.8191,0.10,0.8487,0.40,0.8500,0.90,0.7797,0
1256,0.8169,0.10,0.8473,0.40,0.8500,0.90,0.7794,0
1257,0.8148,0.10,0.8460,0.40,0.8502,0.90,0.7794,0
1258,0.8127,0.10,0.8446,0.40,0.8500,0.90,0.7796,0
1259,0.8105,0.10,0.8433,0.40,0.8502,0.90,0.7796,0
1260,0.8084,0.10,0.8420,0.40,0.8503,0.90,0.7799,0
1261,0.8063,0.10,0.8406,0.40,0.8504,0.90,0.7803,0
1262,0.8041,0.10,0.8500,0.40,0.8506,0.90,0.7802,0
1263,0.8020,0.10,0.8487,0.40,0.8507,0.90,0.7802,0
1264,0.7999,0.10,0.8473,0.40,0.8509,0.90,0.7803,0
1265,0.7978,0.10,0.8460,0.40,0.8510,0.90,0.7801,0
1266,0.7957,0.10,0.8446,0.40,0.8512,0.90,0.7804,0
1267,0.7936,0.10,0.8433,0.40,0.8513,0.90,0.7807,0
1268,0.7916,0.10,0.8500,0.40,0.8515,0.90,0.7808,0
1269,0.7895,0.10,0.8500,0.40,0.8516,0.90,0.7811,0
1270,0.7874,0.10,0.8487,0.40,0.8500,0.90,0.7814,0
1271,0.7854,0.10,0.8473,0.40,0.8502,0.90,0.7815,0
1272,0.7833,0.10,0.8460,0.40,0.8503,0.90,0.7814,0
1273,0.7812,0.10,0.8446,0.40,0.8504,0.90,0.7814,0
1274,0.7792,0.10,0.8433,0.40,0.8506,0.90,0.7814,0
1275,0.7772,0.10,0.8420,0.40,0.8507,0.90,0.7810,0
1276,0.7751,0.10,0.8406,0.40,0.8509,0.90,0.7813,0
1277,0.7731,0.10,0.8393,0.40,0.8510,0.90,0.7812,0
1278,0.7711,0.10,0.8500,0.40,0.8512,0.90,0.7808,0
1279,0.7911,0.10,0.8500,0.40,0.8513,0.90,0.7804,0
1280,0.7890,0.10,0.8487,0.40,0.8515,0.90,0.7804,0
1281,0.7870,0.10,0.8473,0.40,0.8516,0.90,0.7802,0
1282,0.7849,0.10,0.8460,0.40,0.8518,0.90,0.7803,0
1283,0.7828,0.10,0.8446,0.40,0.8500,0.90,0.7798,0
1284,0.7808,0.10,0.8433,0.40,0.8502,0.90,0.7797,0
1285,0.7787,0.10,0.8500,0.40,0.8500,0.90,0.7790,0
1286,0.7987,0.10,0.8487,0.40,0.8500,0.90,0.7789,0
1287,0.7966,0.10,0.8500,0.40,0.8502,0.90,0.7785,0
1288,0.7946,0.10,0.8487,0.40,0.8503,0.90,0.7787,0
1289,0.7925,0.10,0.8473,0.40,0.8504,0.90,0.7787,0
1290,0.8125,0.10,0.8460,0.40,0.8506,0.90,0.7786,0
1291,0.8103,0.10,0.8446,0.40,0.8507,0.90,0.7788,0
1292,0.8303,0.10,0.8433,0.40,0.8500,0.90,0.7789,0
1293,0.8281,0.10,0.8500,0.40,0.8502,0.90,0.7792,0
1294,0.8481,0.10,0.8487,0.40,0.8503,0.90,0.7791,0
1295,0.8459,0.10,0.8473,0.40,0.8504,0.90,0.7788,0
1296,0.8437,0.10,0.8460,0.40,0.8506,0.90,0.7787,0
1297,0.8414,0.10,0.8446,0.40,0.8507,0.90,0.7788,0
1298,0.8392,0.10,0.8433,0.40,0.8509,0.90,0.7788,0
1299,0.8370,0.10,0.8420,0.40,0.8510,0.90,0.7786,0
1300,0.8348,0.10,0.8406,0.40,0.8512,0.90,0.7787,0
1301,0.8326,0.10,0.8393,0.40,0.8513,0.90,0.7789,0
1302,0.8304,0.10,0.8380,0.40,0.8515,0.90,0.7792,0
1303,0.8282,0.10,0.8367,0.40,0.8516,0.90,0.7790,0
1304,0.8260,0.10,0.8500,0.40,0.8518,0.90,0.7790,0
1305,0.8238,0.10,0.8487,0.40,0.8519,0.90,0.7788,0
1306,0.8217,0.10,0.8473,0.40,0.8521,0.90,0.7789,0
1307,0.8195,0.10,0.8460,0.40,0.8522,0.90,0.7789,0
1308,0.8173,0.10,0.8446,0.40,0.8523,0.90,0.7790,0
1309,0.8152,0.10,0.8433,0.40,0.8525,0.90,0.7792,0
1310,0.8130,0.10,0.8420,0.40,0.8526,0.90,0.7793,0
1311,0.8109,0.10,0.8406,0.40,0.8528,0.90,0.7789,0
1312,0.8088,0.10,0.8393,0.40,0.8500,0.90,0.7788,0
1313,0.8288,0.10,0.8380,0.40,0.8502,0.90,0.7789,0
1314,0.8266,0.10,0.8367,0.40,0.8503,0.90,0.7791,0
1315,0.8244,0.10,0.8354,0.40,0.8504,0.90,0.7790,0
1316,0.8222,0.10,0.8341,0.40,0.8506,0.90,0.7789,0
1317,0.8422,0.10,0.8328,0.40,0.8507,0.90,0.7790,0
1318,0.8400,0.10,0.8315,0.40,0.8509,0.90,0.7789,0
1319,0.8378,0.10,0.8302,0.40,0.8510,0.90,0.7791,0
1320,0.8356,0.10,0.8289,0.40,0.8500,0.90,0.7792,0
1321,0.8500,0.10,0.8276,0.40,0.8502,0.90,0.7793,0
1322,0.8478,0.10,0.8263,0.40,0.8503,0.90,0.7790,0
1323,0.8455,0.10,0.8250,0.40,0.8504,0.90,0.7791,0
1324,0.8500,0.10,0.8450,0.40,0.8506,0.90,0.7791,0
1325,0.8478,0.10,0.8437,0.40,0.8507,0.90,0.7792,0
1326,0.8455,0.10,0.8424,0.40,0.8500,0.90,0.7791,0
1327,0.8500,0.10,0.8500,0.40,0.8502,0.90,0.7791,0
1328,0.8478,0.10,0.8487,0.40,0.8500,0.90,0.7792,0
1329,0.8455,0.10,0.8473,0.40,0.8502,0.90,0.7794,0
1330,0.8433,0.10,0.8460,0.40,0.8503,0.90,0.7793,0
1331,0.8410,0.10,0.8446,0.40,0.8504,0.90,0.7795,0
1332,0.8388,0.10,0.8433,0.40,0.8506,0.90,0.7796,0
1333,0.8366,0.10,0.8420,0.40,0.8500,0.90,0.7792,0
1334,0.8344,0.10,0.8406,0.40,0.8500,0.90,0.7792,0
1335,0.8322,0.10,0.8393,0.40,0.8502,0.90,0.7794,0
1336,0.8300,0.10,0.8380,0.40,0.8503,0.90,0.7794,0
1337,0.8500,0.10,0.8367,0.40,0.8504,0.90,0.7794,0
1338,0.8477,0.10,0.8354,0.40,0.8506,0.90,0.7795,0
1339,0.8455,0.10,0.8341,0.40,0.8500,0.90,0.7798,0
1340,0.8433,0.10,0.8328,0.40,0.8502,0.90,0.7799,0
1341,0.8410,0.10,0.8315,0.40,0.8500,0.90,0.7800,0
1342,0.8388,0.10,0.8302,0.40,0.8502,0.90,0.7799,0
1343,0.8366,0.10,0.8289,0.40,0.8500,0.90,0.7798,0
1344,0.8344,0.10,0.8276,0.40,0.8502,0.90,0.7801,0
1345,0.8322,0.10,0.8476,0.40,0.8503,0.90,0.7803,0
1346,0.8300,0.10,0.8462,0.40,0.8504,0.90,0.7804,0
1347,0.8278,0.10,0.8449,0.40,0.8506,0.90,0.7804,0
1348,0.8256,0.10,0.8436,0.40,0.8507,0.90,0.7805,0
1349,0.8234,0.10,0.8422,0.40,0.8509,0.90,0.7805,0
1350,0.8213,0.10,0.8409,0.40,0.8510,0.90,0.7805,0
1351,0.8191,0.10,0.8396,0.40,0.8512,0.90,0.7806,0
1352,0.8169,0.10,0.8383,0.40,0.8513,0.90,0.7807,0
1353,0.8148,0.10,0.8370,0.40,0.8515,0.90,0.7807,0
1354,0.8126,0.10,0.8357,0.40,0.8516,0.90,0.7811,0
1355,0.8105,0.10,0.8343,0.40,0.8500,0.90,0.7813,0
1356,0.8084,0.10,0.8330,0.40,0.8502,0.90,0.7813,0
1357,0.8063,0.10,0.8317,0.40,0.8503,0.90,0.7810,0
1358,0.8041,0.10,0.8304,0.40,0.8504,0.90,0.7812,0
1359,0.8020,0.10,0.8292,0.40,0.8506,0.90,0.7814,0
1360,0.7999,0.10,0.8279,0.40,0.8500,0.90,0.7813,0
1361,0.7978,0.10,0.8266,0.40,0.8502,0.90,0.7815,0
1362,0.7957,0.10,0.8253,0.40,0.8503,0.90,0.7814,0
1363,0.7936,0.10,0.8453,0.40,0.8500,0.90,0.7816,0
1364,0.8136,0.10,0.8440,0.40,0.8502,0.90,0.7815,0
1365,0.8115,0.10,0.8426,0.40,0.8503,0.90,0.7817,0
1366,0.8094,0.10,0.8413,0.40,0.8504,0.90,0.7818,0
1367,0.8072,0.10,0.8400,0.40,0.8506,0.90,0.7815,0
1368,0.8051,0.10,0.8387,0.40,0.8507,0.90,0.7818,0
1369,0.8030,0.10,0.8373,0.40,0.8509,0.90,0.7818,0
1370,0.8009,0.10,0.8360,0.40,0.8510,0.90,0.7818,0
1371,0.7988,0.10,0.8347,0.40,0.8500,0.90,0.7816,0
1372,0.7967,0.10,0.8334,0.40,0.8502,0.90,0.7817,0
1373,0.7946,0.10,0.8321,0.40,0.8503,0.90,0.7820,0
1374,0.7925,0.10,0.8308,0.40,0.8504,0.90,0.7822,0
1375,0.7904,0.10,0.8295,0.40,0.8506,0.90,0.7816,0
1376,0.7884,0.10,0.8495,0.40,0.8507,0.90,0.7818,0
1377,0.7863,0.10,0.8482,0.40,0.8500,0.90,0.7814,0
1378,0.7842,0.10,0.8468,0.40,0.8500,0.90,0.7815,0
1379,0.7822,0.10,0.8455,0.40,0.8502,0.90,0.7816,0
1380,0.7801,0.10,0.8442,0.40,0.8503,0.90,0.7818,0
1381,0.7781,0.10,0.8428,0.40,0.8504,0.90,0.7818,0
1382,0.7761,0.10,0.8500,0.40,0.8506,0.90,0.7815,0
1383,0.7740,0.10,0.8500,0.40,0.8507,0.90,0.7811,0
1384,0.7720,0.10,0.8487,0.40,0.8509,0.90,0.7811,0
1385,0.7700,0.10,0.8473,0.40,0.8510,0.90,0.7811,0
1386,0.7680,0.10,0.8460,0.40,0.8512,0.90,0.7811,0
1387,0.7660,0.10,0.8500,0.40,0.8513,0.90,0.7809,0
1388,0.7640,0.10,0.8487,0.40,0.8515,0.90,0.7811,0
1389,0.7840,0.10,0.8473,0.40,0.8516,0.90,0.7812,0
1390,0.7819,0.10,0.8460,0.40,0.8518,0.90,0.7815,0
1391,0.7799,0.10,0.8446,0.40,0.8519,0.90,0.7818,0
1392,0.7778,0.10,0.8433,0.40,0.8500,0.90,0.7820,0
1393,0.7758,0.10,0.8420,0.40,0.8502,0.90,0.7820,0
1394,0.7738,0.10,0.8406,0.40,0.8503,0.90,0.7819,0
1395,0.7718,0.10,0.8500,0.40,0.8504,0.90,0.7821,0
1396,0.7698,0.10,0.8500,0.40,0.8506,0.90,0.7823,0
1397,0.7677,0.10,0.8487,0.40,0.8507,0.90,0.7821,0
1398,0.7657,0.10,0.8473,0.40,0.8509,0.90,0.7820,0
1399,0.7637,0.10,0.8460,0.40,0.8510,0.90,0.7824,0
1400,0.7618,0.10,0.8446,0.40,0.8512,0.90,0.7823,0
1401,0.7598,0.10,0.8433,0.40,0.8513,0.90,0.7825,0
1402,0.7578,0.10,0.8420,0.40,0.8515,0.90,0.7826,0
1403,0.7558,0.10,0.8406,0.40,0.8500,0.90,0.7824,0
1404,0.7538,0.10,0.8393,0.40,0.8502,0.90,0.7823,0
1405,0.7519,0.10,0.8380,0.40,0.8503,0.90,0.7824,0
1406,0.7499,0.10,0.8500,0.40,0.8504,0.90,0.7822,0
1407,0.7480,0.10,0.8487,0.40,0.8506,0.90,0.7813,0
1408,0.7460,0.10,0.8473,0.40,0.8507,0.90,0.7813,0
1409,0.7441,0.10,0.8460,0.40,0.8500,0.90,0.7814,0
1410,0.7422,0.10,0.8446,0.40,0.8502,0.90,0.7815,0
1411,0.7402,0.10,0.8433,0.40,0.8503,0.90,0.7815,0
1412,0.7383,0.10,0.8420,0.40,0.8504,0.90,0.7812,0
1413,0.7364,0.10,0.8406,0.40,0.8506,0.90,0.7812,0
1414,0.7345,0.10,0.8500,0.40,0.8507,0.90,0.7813,0
1415,0.7326,0.10,0.8500,0.40,0.8500,0.90,0.7812,0
1416,0.7307,0.10,0.8500,0.40,0.8500,0.90,0.7812,0
1417,0.7288,0.10,0.8487,0.40,0.8502,0.90,0.7816,0
1418,0.7269,0.10,0.8473,0.40,0.8503,0.90,0.7812,0
1419,0.7250,0.10,0.8460,0.40,0.8504,0.90,0.7812,0
1420,0.7232,0.10,0.8446,0.40,0.8506,0.90,0.7814,0
1421,0.7213,0.10,0.8433,0.40,0.8507,0.90,0.7815,0
1422,0.7413,0.10,0.8420,0.40,0.8509,0.90,0.7811,0
1423,0.7394,0.10,0.8406,0.40,0.8510,0.90,0.7813,0
1424,0.7374,0.10,0.8500,0.40,0.8512,0.90,0.7809,0
1425,0.7355,0.10,0.8487,0.40,0.8513,0.90,0.7812,0
1426,0.7555,0.10,0.8473,0.40,0.8515,0.90,0.7815,0
1427,0.7536,0.10,0.8500,0.40,0.8516,0.90,0.7813,0
1428,0.7516,0.10,0.8487,0.40,0.8518,0.90,0.7816,0
1429,0.7497,0.10,0.8500,0.40,0.8519,0.90,0.7816,0
1430,0.7477,0.10,0.8500,0.40,0.8521,0.90,0.7818,0
1431,0.7458,0.10,0.8487,0.40,0.8522,0.90,0.7818,0
1432,0.7438,0.10,0.8473,0.40,0.8523,0.90,0.7818,0
1433,0.7419,0.10,0.8460,0.40,0.8525,0.90,0.7816,0
1434,0.7400,0.10,0.8446,0.40,0.8526,0.90,0.7816,0
1435,0.7380,0.10,0.8433,0.40,0.8528,0.90,0.7814,0
1436,0.7361,0.10,0.8420,0.40,0.8529,0.90,0.7815,0
1437,0.7342,0.10,0.8406,0.40,0.8500,0.90,0.7815,0
1438,0.7323,0.10,0.8393,0.40,0.8502,0.90,0.7815,0
1439,0.7304,0.10,0.8500,0.40,0.8503,0.90,0.7816,0
1440,0.7285,0.10,0.8487,0.40,0.8504,0.90,0.7818,0
1441,0.7266,0.10,0.8500,0.40,0.8506,0.90,0.7821,0
1442,0.7248,0.10,0.8487,0.40,0.8507,0.90,0.7817,0
1443,0.7229,0.10,0.8473,0.40,0.8500,0.90,0.7815,0
1444,0.7210,0.10,0.8500,0.40,0.8502,0.90,0.7815,0
1445,0.7192,0.10,0.8500,0.40,0.8503,0.90,0.7813,0
1446,0.7173,0.10,0.8487,0.40,0.8504,0.90,0.7815,0
1447,0.7155,0.10,0.8473,0.40,0.8506,0.90,0.7818,0
1448,0.7136,0.10,0.8460,0.40,0.8507,0.90,0.7813,0
1449,0.7118,0.10,0.8446,0.40,0.8509,0.90,0.7815,0
1450,0.7318,0.10,0.8433,0.40,0.8510,0.90,0.7814,0
1451,0.7299,0.10,0.8420,0.40,0.8500,0.90,0.7814,0
1452,0.7280,0.10,0.8406,0.40,0.8502,0.90,0.7815,0
1453,0.7480,0.10,0.8393,0.40,0.8503,0.90,0.7817,0
1454,0.7460,0.10,0.8380,0.40,0.8504,0.90,0.7819,0
1455,0.7441,0.10,0.8500,0.40,0.8506,0.90,0.7816,0
1456,0.7422,0.10,0.8487,0.40,0.8507,0.90,0.7816,0
1457,0.7402,0.10,0.8473,0.40,0.8509,0.90,0.7815,0
1458,0.7383,0.10,0.8460,0.40,0.8510,0.90,0.7815,0
1459,0.7364,0.10,0.8446,0.40,0.8512,0.90,0.7815,0
1460,0.7345,0.10,0.8433,0.40,0.8513,0.90,0.7817,0
1461,0.7326,0.10,0.8500,0.40,0.8515,0.90,0.7817,0
1462,0.7526,0.10,0.8487,0.40,0.8516,0.90,0.7816,0
1463,0.7506,0.10,0.8500,0.40,0.8518,0.90,0.7817,0
1464,0.7706,0.10,0.8487,0.40,0.8519,0.90,0.7816,0
1465,0.7686,0.10,0.8473,0.40,0.8521,0.90,0.7817,0
1466,0.7666,0.10,0.8500,0.40,0.8522,0.90,0.7818,0
1467,0.7646,0.10,0.8487,0.40,0.8523,0.90,0.7816,0
1468,0.7846,0.10,0.8473,0.40,0.8525,0.90,0.7816,0
1469,0.7826,0.10,0.8460,0.40,0.8526,0.90,0.7814,0
1470,0.7805,0.10,0.8500,0.40,0.8528,0.90,0.7816,0
1471,0.7785,0.10,0.8487,0.40,0.8529,0.90,0.7817,0
1472,0.7764,0.10,0.8473,0.40,0.8531,0.90,0.7817,0
1473,0.7744,0.10,0.8460,0.40,0.8532,0.90,0.7818,0
1474,0.7724,0.10,0.8446,0.40,0.8533,0.90,0.7817,0
1475,0.7704,0.10,0.8433,0.40,0.8535,0.90,0.7818,0
1476,0.7684,0.10,0.8420,0.40,0.8536,0.90,0.7818,0
1477,0.7663,0.10,0.8406,0.40,0.8538,0.90,0.7815,0
1478,0.7644,0.10,0.8393,0.40,0.8539,0.90,0.7814,0
1479,0.7624,0.10,0.8380,0.40,0.8540,0.90,0.7816,0
1480,0.7604,0.10,0.8367,0.40,0.8500,0.90,0.7816,0
1481,0.7584,0.10,0.8354,0.40,0.8502,0.90,0.7817,0
1482,0.7564,0.10,0.8341,0.40,0.8503,0.90,0.7819,0
1483,0.7544,0.10,0.8328,0.40,0.8504,0.90,0.7817,0
1484,0.7525,0.10,0.8315,0.40,0.8506,0.90,0.7819,0
1485,0.7505,0.10,0.8302,0.40,0.8507,0.90,0.7820,0
1486,0.7486,0.10,0.8289,0.40,0.8509,0.90,0.7822,0
1487,0.7466,0.10,0.8276,0.40,0.8510,0.90,0.7818,0
1488,0.7666,0.10,0.8263,0.40,0.8500,0.90,0.7816,0
1489,0.7646,0.10,0.8250,0.40,0.8502,0.90,0.7816,0
1490,0.7626,0.10,0.8450,0.40,0.8503,0.90,0.7816,0
1491,0.7826,0.10,0.8437,0.40,0.8504,0.90,0.7818,0
1492,0.7806,0.10,0.8424,0.40,0.8506,0.90,0.7819,0
1493,0.7785,0.10,0.8410,0.40,0.8507,0.90,0.7822,0
1494,0.7765,0.10,0.8397,0.40,0.8509,0.90,0.7821,0
1495,0.7745,0.10,0.8384,0.40,0.8510,0.90,0.7823,0
1496,0.7725,0.10,0.8371,0.40,0.8512,0.90,0.7826,0
1497,0.7704,0.10,0.8358,0.40,0.8513,0.90,0.7825,0
1498,0.7684,0.10,0.8345,0.40,0.8515,0.90,0.7826,0
1499,0.7664,0.10,0.8332,0.40,0.8516,0.90,0.7829,0
1500,0.7644,0.10,0.8319,0.40,0.8518,0.90,0.7830,0
1501,0.7624,0.10,0.8306,0.40,0.8519,0.90,0.7830,0
1502,0.7824,0.10,0.8293,0.40,0.8521,0.90,0.7833,0
1503,0.7804,0.10,0.8280,0.40,0.8500,0.90,0.7830,0
1504,0.7783,0.10,0.8267,0.40,0.8502,0.90,0.7831,0
1505,0.7763,0.10,0.8467,0.40,0.8503,0.90,0.7833,0
1506,0.7743,0.10,0.8500,0.40,0.8504,0.90,0.7835,0
1507,0.7723,0.10,0.8487,0.40,0.8506,0.90,0.7833,0
1508,0.7702,0.10,0.8473,0.40,0.8500,0.90,0.7835,0
1509,0.7682,0.10,0.8500,0.40,0.8502,0.90,0.7835,0
1510,0.7662,0.10,0.8487,0.40,0.8503,0.90,0.7838,0
1511,0.7642,0.10,0.8500,0.40,0.8500,0.90,0.7838,0
1512,0.7622,0.10,0.8487,0.40,0.8500,0.90,0.7839,0
1513,0.7602,0.10,0.8500,0.40,0.8500,0.90,0.7839,0
1514,0.7583,0.10,0.8487,0.40,0.8502,0.90,0.7836,0
1515,0.7563,0.10,0.8473,0.40,0.8503,0.90,0.7831,0
1516,0.7543,0.10,0.8460,0.40,0.8500,0.90,0.7833,0
1517,0.7743,0.10,0.8446,0.40,0.8500,0.90,0.7833,0
1518,0.7723,0.10,0.8433,0.40,0.8502,0.90,0.7832,0
1519,0.7923,0.10,0.8420,0.40,0.8503,0.90,0.7832,0
1520,0.7902,0.10,0.8500,0.40,0.8504,0.90,0.7832,0
1521,0.7881,0.10,0.8487,0.40,0.8500,0.90,0.7835,0
1522,0.7861,0.10,0.8473,0.40,0.8502,0.90,0.7836,0
1523,0.7840,0.10,0.8500,0.40,0.8503,0.90,0.7838,0
1524,0.7820,0.10,0.8487,0.40,0.8504,0.90,0.7836,0
1525,0.7799,0.10,0.8473,0.40,0.8506,0.90,0.7835,0
1526,0.7779,0.10,0.8500,0.40,0.8507,0.90,0.7837,0
1527,0.7759,0.10,0.8487,0.40,0.8509,0.90,0.7838,0
1528,0.7738,0.10,0.8473,0.40,0.8510,0.90,0.7836,0
1529,0.7718,0.10,0.8460,0.40,0.8512,0.90,0.7838,0
1530,0.7918,0.10,0.8500,0.40,0.8513,0.90,0.7836,0
